TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.8701902748414376,0.4190444145356662,7.2,FALSE
0.8701902748414376,0.4191117092866756,7.2,FALSE
0.8701902748414376,0.41917900403768504,7.2,FALSE
0.8701902748414376,0.41924629878869446,7.19,FALSE
0.8701902748414376,0.4193135935397039,7.19,FALSE
0.8701902748414376,0.41938088829071335,7.19,FALSE
0.8701902748414376,0.41944818304172277,7.19,FALSE
0.8701902748414376,0.4195154777927322,7.19,FALSE
0.8701902748414376,0.4195827725437416,7.19,FALSE
0.8701902748414376,0.419650067294751,7.18,FALSE
0.8701902748414376,0.41971736204576043,7.18,FALSE
0.8701902748414376,0.41978465679676985,7.18,FALSE
0.8701902748414376,0.41985195154777927,7.18,FALSE
0.8701902748414376,0.4199192462987887,7.18,FALSE
0.8706131078224102,0.4199192462987887,7.18,TRUE
0.8706131078224102,0.4199865410497981,7.18,FALSE
0.8706131078224102,0.4200538358008075,7.18,FALSE
0.8706131078224102,0.42012113055181693,7.18,FALSE
0.8706131078224102,0.4201884253028264,7.17,FALSE
0.8706131078224102,0.4202557200538358,7.17,FALSE
0.8710359408033826,0.4202557200538358,7.17,TRUE
0.8710359408033826,0.42032301480484524,7.17,FALSE
0.8710359408033826,0.42039030955585466,7.17,FALSE
0.8710359408033826,0.4204576043068641,7.17,FALSE
0.8710359408033826,0.4205248990578735,7.16,FALSE
0.8710359408033826,0.4205921938088829,7.16,FALSE
0.8714587737843552,0.4205921938088829,7.16,TRUE
0.8714587737843552,0.4206594885598923,7.16,FALSE
0.8714587737843552,0.42072678331090174,7.16,FALSE
0.8714587737843552,0.42079407806191116,7.16,FALSE
0.8714587737843552,0.4208613728129206,7.16,FALSE
0.8714587737843552,0.42092866756393,7.16,FALSE
0.8714587737843552,0.4209959623149394,7.15,FALSE
0.8718816067653277,0.4209959623149394,7.15,TRUE
0.8718816067653277,0.4210632570659489,7.15,FALSE
0.8718816067653277,0.4211305518169583,7.15,FALSE
0.8718816067653277,0.4211978465679677,7.15,FALSE
0.8718816067653277,0.42126514131897713,7.15,FALSE
0.8718816067653277,0.42133243606998655,7.15,FALSE
0.8718816067653277,0.42139973082099597,7.15,FALSE
0.8718816067653277,0.4214670255720054,7.15,FALSE
0.8718816067653277,0.4215343203230148,7.15,FALSE
0.8723044397463002,0.4215343203230148,7.15,TRUE
0.8723044397463002,0.4216016150740242,7.15,FALSE
0.8723044397463002,0.42166890982503363,7.15,FALSE
0.8723044397463002,0.42173620457604305,7.14,FALSE
0.8723044397463002,0.42180349932705247,7.14,FALSE
0.8723044397463002,0.4218707940780619,7.14,FALSE
0.8723044397463002,0.42193808882907136,7.14,FALSE
0.8723044397463002,0.4220053835800808,7.14,FALSE
0.8723044397463002,0.4220726783310902,7.14,FALSE
0.8723044397463002,0.4221399730820996,7.13,FALSE
0.8723044397463002,0.422207267833109,7.13,FALSE
0.8723044397463002,0.42227456258411844,7.13,FALSE
0.8723044397463002,0.42234185733512786,7.13,FALSE
0.8727272727272727,0.42234185733512786,7.13,TRUE
0.8727272727272727,0.4224091520861373,7.13,FALSE
0.8727272727272727,0.4224764468371467,7.12,FALSE
0.8727272727272727,0.4225437415881561,7.12,FALSE
0.8727272727272727,0.4226110363391655,7.12,FALSE
0.8727272727272727,0.42267833109017494,7.12,FALSE
0.8727272727272727,0.4227456258411844,7.12,FALSE
0.8727272727272727,0.42281292059219383,7.12,FALSE
0.8727272727272727,0.42288021534320325,7.12,FALSE
0.8727272727272727,0.42294751009421266,7.11,FALSE
0.8727272727272727,0.4230148048452221,7.11,FALSE
0.8727272727272727,0.4230820995962315,7.11,FALSE
0.8727272727272727,0.4231493943472409,7.11,FALSE
0.8727272727272727,0.42321668909825033,7.11,FALSE
0.8727272727272727,0.42328398384925975,7.11,FALSE
0.8727272727272727,0.42335127860026917,7.1,FALSE
0.8727272727272727,0.4234185733512786,7.1,FALSE
0.8727272727272727,0.423485868102288,7.1,FALSE
0.8727272727272727,0.4235531628532974,7.1,FALSE
0.8727272727272727,0.4236204576043069,7.1,FALSE
0.8727272727272727,0.4236877523553163,7.1,FALSE
0.8727272727272727,0.4237550471063257,7.1,FALSE
0.8727272727272727,0.42382234185733514,7.1,FALSE
0.8727272727272727,0.42388963660834456,7.09,FALSE
0.8727272727272727,0.423956931359354,7.09,FALSE
0.8727272727272727,0.4240242261103634,7.09,FALSE
0.8727272727272727,0.4240915208613728,7.09,FALSE
0.8727272727272727,0.4241588156123822,7.09,FALSE
0.8727272727272727,0.42422611036339164,7.08,FALSE
0.8727272727272727,0.42429340511440106,7.08,FALSE
0.8727272727272727,0.4243606998654105,7.08,FALSE
0.8727272727272727,0.42442799461641995,7.08,FALSE
0.8727272727272727,0.42449528936742936,7.08,FALSE
0.8727272727272727,0.4245625841184388,7.08,FALSE
0.8727272727272727,0.4246298788694482,7.07,FALSE
0.8727272727272727,0.4246971736204576,7.07,FALSE
0.8727272727272727,0.42476446837146703,7.07,FALSE
0.8727272727272727,0.42483176312247645,7.07,FALSE
0.8727272727272727,0.42489905787348586,7.07,FALSE
0.8727272727272727,0.4249663526244953,7.07,FALSE
0.8727272727272727,0.4250336473755047,7.07,FALSE
0.8727272727272727,0.4251009421265141,7.07,FALSE
0.8727272727272727,0.42516823687752353,7.06,FALSE
0.8727272727272727,0.42523553162853295,7.06,FALSE
0.8727272727272727,0.4253028263795424,7.06,FALSE
0.87315010570824525,0.4253028263795424,7.06,TRUE
0.87315010570824525,0.42537012113055184,7.06,FALSE
0.87315010570824525,0.42543741588156125,7.06,FALSE
0.87315010570824525,0.42550471063257067,7.06,FALSE
0.87315010570824525,0.4255720053835801,7.06,FALSE
0.87315010570824525,0.4256393001345895,7.06,FALSE
0.87315010570824525,0.4257065948855989,7.05,FALSE
0.87315010570824525,0.42577388963660834,7.05,FALSE
0.87315010570824525,0.42584118438761775,7.05,FALSE
0.8735729386892177,0.42584118438761775,7.05,TRUE
0.8735729386892177,0.42590847913862717,7.05,FALSE
0.8735729386892177,0.4259757738896366,7.05,FALSE
0.8735729386892177,0.426043068640646,7.05,FALSE
0.8735729386892177,0.4261103633916555,7.05,FALSE
0.8735729386892177,0.4261776581426649,7.05,FALSE
0.8735729386892177,0.4262449528936743,7.04,FALSE
0.8735729386892177,0.42631224764468373,7.04,FALSE
0.8739957716701903,0.42631224764468373,7.04,TRUE
0.8739957716701903,0.42637954239569315,7.04,FALSE
0.8739957716701903,0.42644683714670256,7.04,FALSE
0.8744186046511628,0.42644683714670256,7.04,TRUE
0.8744186046511628,0.426514131897712,7.04,FALSE
0.8744186046511628,0.4265814266487214,7.04,FALSE
0.8744186046511628,0.4266487213997308,7.03,FALSE
0.8744186046511628,0.42671601615074023,7.03,FALSE
0.8744186046511628,0.42678331090174965,7.03,FALSE
0.8748414376321353,0.42678331090174965,7.03,TRUE
0.8748414376321353,0.42685060565275906,7.03,FALSE
0.8748414376321353,0.4269179004037685,7.03,FALSE
0.8748414376321353,0.42698519515477795,7.03,FALSE
0.8748414376321353,0.42705248990578737,7.02,FALSE
0.8748414376321353,0.4271197846567968,7.02,FALSE
0.8748414376321353,0.4271870794078062,7.02,FALSE
0.8748414376321353,0.4272543741588156,7.02,FALSE
0.8748414376321353,0.42732166890982504,7.02,FALSE
0.8748414376321353,0.42738896366083445,7.02,FALSE
0.8752642706131079,0.42738896366083445,7.02,TRUE
0.8752642706131079,0.42745625841184387,7.02,FALSE
0.8756871035940803,0.42745625841184387,7.02,TRUE
0.8756871035940803,0.4275235531628533,7.01,FALSE
0.8756871035940803,0.4275908479138627,7.01,FALSE
0.8756871035940803,0.4276581426648721,7.01,FALSE
0.8756871035940803,0.42772543741588154,7.01,FALSE
0.8756871035940803,0.427792732166891,7,FALSE
0.8756871035940803,0.4278600269179004,7,FALSE
0.8756871035940803,0.42792732166890984,7,FALSE
0.8761099365750529,0.42792732166890984,7,TRUE
0.8761099365750529,0.42799461641991926,6.99,FALSE
0.8761099365750529,0.4280619111709287,6.99,FALSE
0.8761099365750529,0.4281292059219381,6.99,FALSE
0.8761099365750529,0.4281965006729475,6.99,FALSE
0.8761099365750529,0.42826379542395693,6.98,FALSE
0.8761099365750529,0.42833109017496634,6.98,FALSE
0.8761099365750529,0.42839838492597576,6.98,FALSE
0.8761099365750529,0.4284656796769852,6.98,FALSE
0.8765327695560253,0.4284656796769852,6.98,TRUE
0.8765327695560253,0.4285329744279946,6.98,FALSE
0.8765327695560253,0.428600269179004,6.98,FALSE
0.8765327695560253,0.4286675639300135,6.97,FALSE
0.8765327695560253,0.4287348586810229,6.97,FALSE
0.8765327695560253,0.4288021534320323,6.97,FALSE
0.8765327695560253,0.42886944818304173,6.97,FALSE
0.8765327695560253,0.42893674293405115,6.97,FALSE
0.8765327695560253,0.42900403768506057,6.97,FALSE
0.8765327695560253,0.42907133243607,6.97,FALSE
0.8765327695560253,0.4291386271870794,6.97,FALSE
0.8765327695560253,0.4292059219380888,6.97,FALSE
0.8765327695560253,0.42927321668909824,6.97,FALSE
0.8765327695560253,0.42934051144010765,6.96,FALSE
0.8769556025369979,0.42934051144010765,6.96,TRUE
0.8769556025369979,0.42940780619111707,6.96,FALSE
0.8769556025369979,0.4294751009421265,6.96,FALSE
0.8769556025369979,0.42954239569313596,6.95,FALSE
0.8769556025369979,0.4296096904441454,6.95,FALSE
0.8769556025369979,0.4296769851951548,6.95,FALSE
0.8769556025369979,0.4297442799461642,6.95,FALSE
0.8769556025369979,0.4298115746971736,6.95,FALSE
0.8769556025369979,0.42987886944818304,6.95,FALSE
0.8769556025369979,0.42994616419919246,6.95,FALSE
0.8769556025369979,0.4300134589502019,6.95,FALSE
0.8769556025369979,0.4300807537012113,6.95,FALSE
0.8773784355179705,0.4300807537012113,6.95,TRUE
0.8773784355179705,0.4301480484522207,6.94,FALSE
0.8773784355179705,0.4302153432032301,6.94,FALSE
0.8773784355179705,0.43028263795423954,6.94,FALSE
0.8773784355179705,0.430349932705249,6.94,FALSE
0.8773784355179705,0.43041722745625843,6.94,FALSE
0.8773784355179705,0.43048452220726785,6.94,FALSE
0.8778012684989429,0.43048452220726785,6.93,TRUE
0.8778012684989429,0.43055181695827727,6.93,FALSE
0.8778012684989429,0.4306191117092867,6.93,FALSE
0.8778012684989429,0.4306864064602961,6.93,FALSE
0.8778012684989429,0.4307537012113055,6.93,FALSE
0.8778012684989429,0.43082099596231493,6.93,FALSE
0.8778012684989429,0.43088829071332435,6.93,FALSE
0.8778012684989429,0.43095558546433377,6.93,FALSE
0.8778012684989429,0.4310228802153432,6.92,FALSE
0.8778012684989429,0.4310901749663526,6.92,FALSE
0.8778012684989429,0.431157469717362,6.92,FALSE
0.8778012684989429,0.4312247644683715,6.92,FALSE
0.8778012684989429,0.4312920592193809,6.91,FALSE
0.8778012684989429,0.4313593539703903,6.91,FALSE
0.8778012684989429,0.43142664872139974,6.91,FALSE
0.8778012684989429,0.43149394347240916,6.91,FALSE
0.8778012684989429,0.4315612382234186,6.91,FALSE
0.8778012684989429,0.431628532974428,6.91,FALSE
0.8778012684989429,0.4316958277254374,6.9,FALSE
0.8778012684989429,0.4317631224764468,6.9,FALSE
0.8778012684989429,0.43183041722745624,6.9,FALSE
0.8782241014799155,0.43183041722745624,6.9,TRUE
0.8786469344608879,0.43183041722745624,6.9,TRUE
0.8790697674418605,0.43183041722745624,6.9,TRUE
0.879492600422833,0.43183041722745624,6.89,TRUE
0.879492600422833,0.43189771197846566,6.89,FALSE
0.879492600422833,0.4319650067294751,6.89,FALSE
0.879492600422833,0.43203230148048455,6.89,FALSE
0.879492600422833,0.43209959623149397,6.88,FALSE
0.879492600422833,0.4321668909825034,6.88,FALSE
0.879492600422833,0.4322341857335128,6.88,FALSE
0.879492600422833,0.4323014804845222,6.88,FALSE
0.879492600422833,0.43236877523553163,6.88,FALSE
0.879492600422833,0.43243606998654105,6.88,FALSE
0.879492600422833,0.43250336473755047,6.88,FALSE
0.879492600422833,0.4325706594885599,6.88,FALSE
0.879492600422833,0.4326379542395693,6.87,FALSE
0.879492600422833,0.4327052489905787,6.87,FALSE
0.879492600422833,0.43277254374158813,6.87,FALSE
0.879492600422833,0.43283983849259755,6.87,FALSE
0.879492600422833,0.432907133243607,6.87,FALSE
0.879492600422833,0.43297442799461644,6.87,FALSE
0.879492600422833,0.43304172274562586,6.86,FALSE
0.879492600422833,0.4331090174966353,6.86,FALSE
0.879492600422833,0.4331763122476447,6.86,FALSE
0.879492600422833,0.4332436069986541,6.86,FALSE
0.879492600422833,0.4333109017496635,6.86,FALSE
0.879492600422833,0.43337819650067294,6.85,FALSE
0.879492600422833,0.43344549125168236,6.85,FALSE
0.879492600422833,0.4335127860026918,6.85,FALSE
0.879492600422833,0.4335800807537012,6.85,FALSE
0.879492600422833,0.4336473755047106,6.85,FALSE
0.879492600422833,0.4337146702557201,6.84,FALSE
0.879492600422833,0.4337819650067295,6.84,FALSE
0.8799154334038055,0.4337819650067295,6.84,TRUE
0.8799154334038055,0.4338492597577389,6.84,FALSE
0.8799154334038055,0.43391655450874833,6.84,FALSE
0.8799154334038055,0.43398384925975775,6.84,FALSE
0.8799154334038055,0.43405114401076716,6.84,FALSE
0.8799154334038055,0.4341184387617766,6.84,FALSE
0.8799154334038055,0.434185733512786,6.83,FALSE
0.8799154334038055,0.4342530282637954,6.83,FALSE
0.8799154334038055,0.43432032301480483,6.83,FALSE
0.8799154334038055,0.43438761776581425,6.83,FALSE
0.8799154334038055,0.43445491251682367,6.82,FALSE
0.8799154334038055,0.4345222072678331,6.82,FALSE
0.8799154334038055,0.43458950201884256,6.82,FALSE
0.8799154334038055,0.43465679676985197,6.82,FALSE
0.8799154334038055,0.4347240915208614,6.82,FALSE
0.8799154334038055,0.4347913862718708,6.82,FALSE
0.8799154334038055,0.4348586810228802,6.81,FALSE
0.8799154334038055,0.43492597577388964,6.81,FALSE
0.880338266384778,0.43492597577388964,6.81,TRUE
0.880338266384778,0.43499327052489906,6.81,FALSE
0.880338266384778,0.4350605652759085,6.81,FALSE
0.880338266384778,0.4351278600269179,6.81,FALSE
0.880338266384778,0.4351951547779273,6.81,FALSE
0.880338266384778,0.4352624495289367,6.81,FALSE
0.880338266384778,0.43532974427994614,6.81,FALSE
0.880338266384778,0.4353970390309556,6.8,FALSE
0.880338266384778,0.43546433378196503,6.8,FALSE
0.880338266384778,0.43553162853297445,6.8,FALSE
0.880338266384778,0.43559892328398386,6.8,FALSE
0.880338266384778,0.4356662180349933,6.8,FALSE
0.880338266384778,0.4357335127860027,6.8,FALSE
0.880338266384778,0.4358008075370121,6.8,FALSE
0.880338266384778,0.43586810228802153,6.8,FALSE
0.880338266384778,0.43593539703903095,6.8,FALSE
0.880338266384778,0.43600269179004036,6.8,FALSE
0.880338266384778,0.4360699865410498,6.79,FALSE
0.880338266384778,0.4361372812920592,6.79,FALSE
0.880338266384778,0.4362045760430686,6.79,FALSE
0.880338266384778,0.4362718707940781,6.79,FALSE
0.880338266384778,0.4363391655450875,6.79,FALSE
0.880338266384778,0.4364064602960969,6.79,FALSE
0.880338266384778,0.43647375504710634,6.78,FALSE
0.880338266384778,0.43654104979811575,6.78,FALSE
0.880338266384778,0.43660834454912517,6.78,FALSE
0.880338266384778,0.4366756393001346,6.78,FALSE
0.880338266384778,0.436742934051144,6.78,FALSE
0.880338266384778,0.4368102288021534,6.78,FALSE
0.880338266384778,0.43687752355316284,6.78,FALSE
0.880338266384778,0.43694481830417226,6.78,FALSE
0.880338266384778,0.4370121130551817,6.77,FALSE
0.880338266384778,0.43707940780619114,6.77,FALSE
0.880338266384778,0.43714670255720056,6.77,FALSE
0.880338266384778,0.43721399730821,6.77,FALSE
0.880338266384778,0.4372812920592194,6.77,FALSE
0.8807610993657505,0.4372812920592194,6.77,TRUE
0.8807610993657505,0.4373485868102288,6.77,FALSE
0.8807610993657505,0.43741588156123823,6.77,FALSE
0.8807610993657505,0.43748317631224765,6.77,FALSE
0.8807610993657505,0.43755047106325706,6.76,FALSE
0.8807610993657505,0.4376177658142665,6.76,FALSE
0.8807610993657505,0.4376850605652759,6.76,FALSE
0.8807610993657505,0.4377523553162853,6.75,FALSE
0.8807610993657505,0.43781965006729473,6.75,FALSE
0.8807610993657505,0.43788694481830415,6.75,FALSE
0.8807610993657505,0.4379542395693136,6.75,FALSE
0.8807610993657505,0.43802153432032304,6.75,FALSE
0.8807610993657505,0.43808882907133245,6.74,FALSE
0.8807610993657505,0.43815612382234187,6.74,FALSE
0.8807610993657505,0.4382234185733513,6.74,FALSE
0.8807610993657505,0.4382907133243607,6.74,FALSE
0.8807610993657505,0.4383580080753701,6.74,FALSE
0.8807610993657505,0.43842530282637954,6.74,FALSE
0.8807610993657505,0.43849259757738895,6.74,FALSE
0.8807610993657505,0.43855989232839837,6.74,FALSE
0.8807610993657505,0.4386271870794078,6.73,FALSE
0.8807610993657505,0.4386944818304172,6.73,FALSE
0.8807610993657505,0.4387617765814266,6.73,FALSE
0.8807610993657505,0.4388290713324361,6.73,FALSE
0.8807610993657505,0.4388963660834455,6.73,FALSE
0.8811839323467231,0.4388963660834455,6.73,TRUE
0.8811839323467231,0.4389636608344549,6.73,FALSE
0.8811839323467231,0.43903095558546434,6.73,FALSE
0.8811839323467231,0.43909825033647376,6.72,FALSE
0.8816067653276956,0.43909825033647376,6.72,TRUE
0.8816067653276956,0.4391655450874832,6.72,FALSE
0.8816067653276956,0.4392328398384926,6.72,FALSE
0.8820295983086681,0.4392328398384926,6.72,TRUE
0.8820295983086681,0.439300134589502,6.71,FALSE
0.8820295983086681,0.43936742934051143,6.71,FALSE
0.8820295983086681,0.43943472409152085,6.71,FALSE
0.8820295983086681,0.43950201884253026,6.71,FALSE
0.8820295983086681,0.4395693135935397,6.71,FALSE
0.8820295983086681,0.43963660834454915,6.71,FALSE
0.8820295983086681,0.43970390309555857,6.7,FALSE
0.8820295983086681,0.439771197846568,6.7,FALSE
0.8820295983086681,0.4398384925975774,6.7,FALSE
0.8820295983086681,0.4399057873485868,6.69,FALSE
0.8820295983086681,0.43997308209959624,6.69,FALSE
0.8820295983086681,0.44004037685060565,6.69,FALSE
0.8820295983086681,0.44010767160161507,6.69,FALSE
0.8824524312896406,0.44010767160161507,6.69,TRUE
0.8824524312896406,0.4401749663526245,6.69,FALSE
0.8824524312896406,0.4402422611036339,6.69,FALSE
0.8824524312896406,0.4403095558546433,6.69,FALSE
0.8824524312896406,0.44037685060565274,6.69,FALSE
0.8828752642706131,0.44037685060565274,6.69,TRUE
0.8828752642706131,0.44044414535666215,6.69,FALSE
0.8828752642706131,0.4405114401076716,6.69,FALSE
0.8828752642706131,0.44057873485868104,6.69,FALSE
0.8828752642706131,0.44064602960969046,6.69,FALSE
0.8828752642706131,0.4407133243606999,6.68,FALSE
0.8828752642706131,0.4407806191117093,6.68,FALSE
0.8828752642706131,0.4408479138627187,6.68,FALSE
0.8828752642706131,0.4409152086137281,6.68,FALSE
0.8828752642706131,0.44098250336473754,6.68,FALSE
0.8828752642706131,0.44104979811574696,6.68,FALSE
0.8828752642706131,0.4411170928667564,6.68,FALSE
0.8828752642706131,0.4411843876177658,6.68,FALSE
0.8828752642706131,0.4412516823687752,6.67,FALSE
0.8832980972515856,0.4412516823687752,6.67,TRUE
0.8832980972515856,0.4413189771197847,6.67,FALSE
0.8832980972515856,0.4413862718707941,6.67,FALSE
0.8832980972515856,0.4414535666218035,6.67,FALSE
0.8832980972515856,0.44152086137281293,6.67,FALSE
0.8832980972515856,0.44158815612382235,6.66,FALSE
0.8832980972515856,0.44165545087483177,6.66,FALSE
0.8832980972515856,0.4417227456258412,6.66,FALSE
0.8832980972515856,0.4417900403768506,6.66,FALSE
0.8832980972515856,0.44185733512786,6.66,FALSE
0.8832980972515856,0.44192462987886943,6.66,FALSE
0.8832980972515856,0.44199192462987885,6.65,FALSE
0.8837209302325582,0.44199192462987885,6.65,TRUE
0.8837209302325582,0.44205921938088827,6.65,FALSE
0.8837209302325582,0.4421265141318977,6.65,FALSE
0.8837209302325582,0.44219380888290716,6.64,FALSE
0.8837209302325582,0.4422611036339166,6.64,FALSE
0.8837209302325582,0.442328398384926,6.64,FALSE
0.8837209302325582,0.4423956931359354,6.64,FALSE
0.8837209302325582,0.4424629878869448,6.64,FALSE
0.8837209302325582,0.44253028263795424,6.64,FALSE
0.8837209302325582,0.44259757738896366,6.64,FALSE
0.8837209302325582,0.4426648721399731,6.63,FALSE
0.8837209302325582,0.4427321668909825,6.63,FALSE
0.8841437632135306,0.4427321668909825,6.63,TRUE
0.8841437632135306,0.4427994616419919,6.63,FALSE
0.8841437632135306,0.4428667563930013,6.63,FALSE
0.8841437632135306,0.44293405114401074,6.63,FALSE
0.8841437632135306,0.4430013458950202,6.63,FALSE
0.8841437632135306,0.44306864064602963,6.63,FALSE
0.8841437632135306,0.44313593539703905,6.62,FALSE
0.8841437632135306,0.44320323014804847,6.62,FALSE
0.8841437632135306,0.4432705248990579,6.62,FALSE
0.8841437632135306,0.4433378196500673,6.62,FALSE
0.8841437632135306,0.4434051144010767,6.62,FALSE
0.8841437632135306,0.44347240915208613,6.62,FALSE
0.8841437632135306,0.44353970390309555,6.62,FALSE
