TPR,FPR,scores.order.scores..decreasing...TRUE..,labels
0.09410801963993454,0.018472422376522992,47.45,FALSE
0.09451718494271685,0.018472422376522992,47.32,TRUE
0.09492635024549918,0.018472422376522992,47.31,TRUE
0.0953355155482815,0.018472422376522992,47.29,TRUE
0.0953355155482815,0.01853792742041137,47.29,FALSE
0.0953355155482815,0.01860343246429975,47.26,FALSE
0.09574468085106383,0.01860343246429975,47.23,TRUE
0.09615384615384616,0.01860343246429975,47.23,TRUE
0.09656301145662848,0.01860343246429975,47.23,TRUE
0.09656301145662848,0.01866893750818813,47.22,FALSE
0.09656301145662848,0.01873444255207651,47.22,FALSE
0.09656301145662848,0.01879994759596489,47.21,FALSE
0.09656301145662848,0.01886545263985327,47.21,FALSE
0.0969721767594108,0.01886545263985327,47.18,TRUE
0.09738134206219312,0.01886545263985327,47.16,TRUE
0.09779050736497545,0.01886545263985327,47.15,TRUE
0.09819967266775777,0.01886545263985327,47.15,TRUE
0.09819967266775777,0.01893095768374165,47.13,FALSE
0.0986088379705401,0.01893095768374165,47.12,TRUE
0.09901800327332243,0.01893095768374165,47.1,TRUE
0.09901800327332243,0.018996462727630028,47.1,FALSE
0.09901800327332243,0.019061967771518407,47.08,FALSE
0.09901800327332243,0.019127472815406787,47.07,FALSE
0.09942716857610474,0.019127472815406787,47.07,TRUE
0.09983633387888707,0.019127472815406787,47.07,TRUE
0.10024549918166939,0.019127472815406787,47.07,TRUE
0.10065466448445172,0.019127472815406787,47.06,TRUE
0.10106382978723404,0.019127472815406787,47.04,TRUE
0.10147299509001637,0.019127472815406787,47.02,TRUE
0.1018821603927987,0.019127472815406787,46.94,TRUE
0.10229132569558101,0.019127472815406787,46.92,TRUE
0.10229132569558101,0.019192977859295166,46.91,FALSE
0.10270049099836334,0.019192977859295166,46.9,TRUE
0.10270049099836334,0.019258482903183546,46.88,FALSE
0.10270049099836334,0.019323987947071925,46.88,FALSE
0.10270049099836334,0.019389492990960305,46.87,FALSE
0.10310965630114566,0.019389492990960305,46.87,TRUE
0.10351882160392799,0.019389492990960305,46.85,TRUE
0.1039279869067103,0.019389492990960305,46.83,TRUE
0.1039279869067103,0.019454998034848684,46.83,FALSE
0.10433715220949263,0.019454998034848684,46.79,TRUE
0.10474631751227496,0.019454998034848684,46.75,TRUE
0.10474631751227496,0.019520503078737064,46.73,FALSE
0.10474631751227496,0.019586008122625443,46.7,FALSE
0.10474631751227496,0.019651513166513822,46.66,FALSE
0.10515548281505728,0.019651513166513822,46.63,TRUE
0.10556464811783961,0.019651513166513822,46.63,TRUE
0.10597381342062193,0.019651513166513822,46.63,TRUE
0.10597381342062193,0.019717018210402202,46.63,FALSE
0.10638297872340426,0.019717018210402202,46.62,TRUE
0.10679214402618659,0.019717018210402202,46.62,TRUE
0.1072013093289689,0.019717018210402202,46.62,TRUE
0.10761047463175123,0.019717018210402202,46.59,TRUE
0.10761047463175123,0.01978252325429058,46.59,FALSE
0.10761047463175123,0.01984802829817896,46.58,FALSE
0.10761047463175123,0.01991353334206734,46.58,FALSE
0.10801963993453355,0.01991353334206734,46.52,TRUE
0.10801963993453355,0.01997903838595572,46.51,FALSE
0.10801963993453355,0.0200445434298441,46.51,FALSE
0.10801963993453355,0.02011004847373248,46.51,FALSE
0.10801963993453355,0.020175553517620858,46.5,FALSE
0.10842880523731588,0.020175553517620858,46.49,TRUE
0.1088379705400982,0.020175553517620858,46.49,TRUE
0.10924713584288052,0.020175553517620858,46.49,TRUE
0.10924713584288052,0.020241058561509238,46.45,FALSE
0.10924713584288052,0.020306563605397617,46.43,FALSE
0.10924713584288052,0.020372068649285997,46.42,FALSE
0.10924713584288052,0.020437573693174376,46.41,FALSE
0.10965630114566285,0.020437573693174376,46.39,TRUE
0.11006546644844517,0.020437573693174376,46.38,TRUE
0.1104746317512275,0.020437573693174376,46.37,TRUE
0.1104746317512275,0.020503078737062756,46.34,FALSE
0.11088379705400982,0.020503078737062756,46.34,TRUE
0.11088379705400982,0.02056858378095113,46.32,FALSE
0.11129296235679215,0.02056858378095113,46.3,TRUE
0.11129296235679215,0.02063408882483951,46.29,FALSE
0.11170212765957446,0.02063408882483951,46.22,TRUE
0.11211129296235679,0.02063408882483951,46.22,TRUE
0.11211129296235679,0.02069959386872789,46.21,FALSE
0.11211129296235679,0.02076509891261627,46.2,FALSE
0.11211129296235679,0.02083060395650465,46.18,FALSE
0.11252045826513912,0.02083060395650465,46.18,TRUE
0.11252045826513912,0.02089610900039303,46.18,FALSE
0.11292962356792144,0.02089610900039303,46.16,TRUE
0.11292962356792144,0.02096161404428141,46.14,FALSE
0.11292962356792144,0.021027119088169788,46.14,FALSE
0.11292962356792144,0.021092624132058167,46.13,FALSE
0.11333878887070377,0.021092624132058167,46.13,TRUE
0.11333878887070377,0.021158129175946547,46.13,FALSE
0.11333878887070377,0.021223634219834926,46.1,FALSE
0.11333878887070377,0.021289139263723306,46.1,FALSE
0.11374795417348608,0.021289139263723306,46.1,TRUE
0.11374795417348608,0.021354644307611685,46.09,FALSE
0.11374795417348608,0.021420149351500065,46.08,FALSE
0.11415711947626841,0.021420149351500065,46.08,TRUE
0.11456628477905073,0.021420149351500065,46.08,TRUE
0.11497545008183306,0.021420149351500065,46.06,TRUE
0.11497545008183306,0.021485654395388444,46.04,FALSE
0.11497545008183306,0.021551159439276824,46,FALSE
0.11538461538461539,0.021551159439276824,46,TRUE
0.11538461538461539,0.021616664483165203,45.98,FALSE
0.11579378068739771,0.021616664483165203,45.98,TRUE
0.11620294599018004,0.021616664483165203,45.98,TRUE
0.11661211129296235,0.021616664483165203,45.98,TRUE
0.11702127659574468,0.021616664483165203,45.97,TRUE
0.117430441898527,0.021616664483165203,45.97,TRUE
0.117430441898527,0.021682169527053582,45.96,FALSE
0.117430441898527,0.021747674570941962,45.96,FALSE
0.11783960720130933,0.021747674570941962,45.95,TRUE
0.11783960720130933,0.02181317961483034,45.93,FALSE
0.11824877250409166,0.02181317961483034,45.91,TRUE
0.11865793780687398,0.02181317961483034,45.89,TRUE
0.1190671031096563,0.02181317961483034,45.86,TRUE
0.11947626841243862,0.02181317961483034,45.84,TRUE
0.11947626841243862,0.02187868465871872,45.81,FALSE
0.11947626841243862,0.0219441897026071,45.8,FALSE
0.11988543371522095,0.0219441897026071,45.79,TRUE
0.12029459901800327,0.0219441897026071,45.76,TRUE
0.12029459901800327,0.02200969474649548,45.76,FALSE
0.12029459901800327,0.02207519979038386,45.76,FALSE
0.12029459901800327,0.02214070483427224,45.73,FALSE
0.12029459901800327,0.022206209878160618,45.73,FALSE
0.1207037643207856,0.022206209878160618,45.72,TRUE
0.12111292962356793,0.022206209878160618,45.71,TRUE
0.12152209492635024,0.022206209878160618,45.7,TRUE
0.12193126022913257,0.022206209878160618,45.68,TRUE
0.12193126022913257,0.022271714922048998,45.67,FALSE
0.12234042553191489,0.022271714922048998,45.65,TRUE
0.12274959083469722,0.022271714922048998,45.65,TRUE
0.12315875613747954,0.022271714922048998,45.62,TRUE
0.12315875613747954,0.022337219965937377,45.61,FALSE
0.12315875613747954,0.022402725009825757,45.61,FALSE
0.12356792144026187,0.022402725009825757,45.6,TRUE
0.12356792144026187,0.022468230053714136,45.6,FALSE
0.12356792144026187,0.022533735097602516,45.57,FALSE
0.12356792144026187,0.022599240141490895,45.56,FALSE
0.1239770867430442,0.022599240141490895,45.56,TRUE
0.1239770867430442,0.022664745185379274,45.55,FALSE
0.1239770867430442,0.022730250229267654,45.52,FALSE
0.1239770867430442,0.022795755273156033,45.51,FALSE
0.12438625204582651,0.022795755273156033,45.51,TRUE
0.12438625204582651,0.022861260317044413,45.51,FALSE
0.12438625204582651,0.022926765360932792,45.48,FALSE
0.12479541734860884,0.022926765360932792,45.48,TRUE
0.12520458265139117,0.022926765360932792,45.48,TRUE
0.12520458265139117,0.022992270404821172,45.48,FALSE
0.1256137479541735,0.022992270404821172,45.45,TRUE
0.1256137479541735,0.02305777544870955,45.42,FALSE
0.1256137479541735,0.02312328049259793,45.39,FALSE
0.1260229132569558,0.02312328049259793,45.39,TRUE
0.1260229132569558,0.02318878553648631,45.38,FALSE
0.12643207855973815,0.02318878553648631,45.35,TRUE
0.12643207855973815,0.02325429058037469,45.33,FALSE
0.12684124386252046,0.02325429058037469,45.32,TRUE
0.12684124386252046,0.02331979562426307,45.3,FALSE
0.12725040916530278,0.02331979562426307,45.29,TRUE
0.1276595744680851,0.02331979562426307,45.21,TRUE
0.1276595744680851,0.02338530066815145,45.18,FALSE
0.1276595744680851,0.023450805712039828,45.16,FALSE
0.1276595744680851,0.023516310755928208,45.16,FALSE
0.12806873977086744,0.023516310755928208,45.15,TRUE
0.12806873977086744,0.023581815799816587,45.12,FALSE
0.12806873977086744,0.023647320843704966,45.1,FALSE
0.12806873977086744,0.023712825887593346,45.09,FALSE
0.12806873977086744,0.023778330931481725,45.08,FALSE
0.12847790507364976,0.023778330931481725,45.03,TRUE
0.12888707037643207,0.023778330931481725,45.01,TRUE
0.12888707037643207,0.023843835975370105,45.01,FALSE
0.12929623567921442,0.023843835975370105,44.99,TRUE
0.12970540098199673,0.023843835975370105,44.98,TRUE
0.12970540098199673,0.023909341019258484,44.94,FALSE
0.12970540098199673,0.023974846063146864,44.94,FALSE
0.13011456628477905,0.023974846063146864,44.94,TRUE
0.13052373158756136,0.023974846063146864,44.94,TRUE
0.13052373158756136,0.024040351107035243,44.92,FALSE
0.1309328968903437,0.024040351107035243,44.91,TRUE
0.1309328968903437,0.024105856150923623,44.9,FALSE
0.1309328968903437,0.024171361194812002,44.9,FALSE
0.1309328968903437,0.02423686623870038,44.88,FALSE
0.1309328968903437,0.024302371282588758,44.88,FALSE
0.1309328968903437,0.024367876326477137,44.87,FALSE
0.1309328968903437,0.024433381370365517,44.86,FALSE
0.13134206219312602,0.024433381370365517,44.83,TRUE
0.13134206219312602,0.024498886414253896,44.83,FALSE
0.13175122749590834,0.024498886414253896,44.83,TRUE
0.13175122749590834,0.024564391458142276,44.83,FALSE
0.13175122749590834,0.024629896502030655,44.83,FALSE
0.13175122749590834,0.024695401545919034,44.81,FALSE
0.13175122749590834,0.024760906589807414,44.78,FALSE
0.13175122749590834,0.024826411633695793,44.78,FALSE
0.13216039279869068,0.024826411633695793,44.78,TRUE
0.13216039279869068,0.024891916677584173,44.78,FALSE
0.13216039279869068,0.024957421721472552,44.71,FALSE
0.132569558101473,0.024957421721472552,44.69,TRUE
0.132569558101473,0.025022926765360932,44.69,FALSE
0.132569558101473,0.02508843180924931,44.68,FALSE
0.13297872340425532,0.02508843180924931,44.68,TRUE
0.13297872340425532,0.02515393685313769,44.68,FALSE
0.13297872340425532,0.02521944189702607,44.68,FALSE
0.13338788870703763,0.02521944189702607,44.68,TRUE
0.13338788870703763,0.02528494694091445,44.67,FALSE
0.13379705400981998,0.02528494694091445,44.66,TRUE
0.13379705400981998,0.02535045198480283,44.65,FALSE
0.1342062193126023,0.02535045198480283,44.61,TRUE
0.1342062193126023,0.02541595702869121,44.59,FALSE
0.1346153846153846,0.02541595702869121,44.58,TRUE
0.13502454991816695,0.02541595702869121,44.57,TRUE
0.13543371522094927,0.02541595702869121,44.56,TRUE
0.13543371522094927,0.025481462072579588,44.52,FALSE
0.13584288052373159,0.025481462072579588,44.52,TRUE
0.1362520458265139,0.025481462072579588,44.49,TRUE
0.1362520458265139,0.025546967116467968,44.48,FALSE
0.1362520458265139,0.025612472160356347,44.48,FALSE
0.1362520458265139,0.025677977204244726,44.48,FALSE
0.1362520458265139,0.025743482248133106,44.47,FALSE
0.1362520458265139,0.025808987292021485,44.47,FALSE
0.1362520458265139,0.025874492335909865,44.46,FALSE
0.1362520458265139,0.025939997379798244,44.46,FALSE
0.13666121112929625,0.025939997379798244,44.45,TRUE
0.13666121112929625,0.026005502423686624,44.43,FALSE
0.13707037643207856,0.026005502423686624,44.39,TRUE
0.13747954173486088,0.026005502423686624,44.39,TRUE
0.13747954173486088,0.026071007467575003,44.36,FALSE
0.13747954173486088,0.026136512511463383,44.35,FALSE
0.13788870703764322,0.026136512511463383,44.35,TRUE
0.13788870703764322,0.026202017555351762,44.33,FALSE
0.13788870703764322,0.02626752259924014,44.32,FALSE
0.13829787234042554,0.02626752259924014,44.31,TRUE
0.13870703764320785,0.02626752259924014,44.31,TRUE
0.13870703764320785,0.02633302764312852,44.31,FALSE
0.13911620294599017,0.02633302764312852,44.31,TRUE
0.13911620294599017,0.0263985326870169,44.3,FALSE
0.1395253682487725,0.0263985326870169,44.28,TRUE
0.1395253682487725,0.02646403773090528,44.26,FALSE
0.1395253682487725,0.02652954277479366,44.23,FALSE
0.1395253682487725,0.02659504781868204,44.23,FALSE
0.1395253682487725,0.02666055286257042,44.23,FALSE
0.1395253682487725,0.026726057906458798,44.22,FALSE
0.1395253682487725,0.026791562950347177,44.22,FALSE
0.1395253682487725,0.026857067994235557,44.21,FALSE
0.13993453355155483,0.026857067994235557,44.19,TRUE
0.13993453355155483,0.026922573038123936,44.19,FALSE
0.13993453355155483,0.026988078082012316,44.19,FALSE
0.13993453355155483,0.027053583125900695,44.19,FALSE
0.14034369885433715,0.027053583125900695,44.17,TRUE
0.1407528641571195,0.027053583125900695,44.16,TRUE
0.1411620294599018,0.027053583125900695,44.16,TRUE
0.14157119476268412,0.027053583125900695,44.14,TRUE
0.14198036006546644,0.027053583125900695,44.08,TRUE
0.14238952536824878,0.027053583125900695,44.08,TRUE
0.14238952536824878,0.027119088169789075,44.08,FALSE
0.14238952536824878,0.027184593213677454,44.06,FALSE
0.1427986906710311,0.027184593213677454,44.05,TRUE
0.1427986906710311,0.027250098257565834,44.04,FALSE
0.1427986906710311,0.027315603301454213,44.03,FALSE
0.1432078559738134,0.027315603301454213,44.02,TRUE
0.14361702127659576,0.027315603301454213,44.02,TRUE
0.14402618657937807,0.027315603301454213,44.01,TRUE
0.14402618657937807,0.027381108345342593,43.99,FALSE
0.14402618657937807,0.027446613389230972,43.99,FALSE
0.14402618657937807,0.02751211843311935,43.99,FALSE
0.1444353518821604,0.02751211843311935,43.98,TRUE
0.1444353518821604,0.02757762347700773,43.98,FALSE
0.1448445171849427,0.02757762347700773,43.98,TRUE
0.1448445171849427,0.02764312852089611,43.98,FALSE
0.14525368248772505,0.02764312852089611,43.97,TRUE
0.14525368248772505,0.02770863356478449,43.97,FALSE
0.14525368248772505,0.02777413860867287,43.91,FALSE
0.14525368248772505,0.02783964365256125,43.91,FALSE
0.14525368248772505,0.02790514869644963,43.91,FALSE
0.14566284779050737,0.02790514869644963,43.9,TRUE
0.14607201309328968,0.02790514869644963,43.87,TRUE
0.14648117839607203,0.02790514869644963,43.87,TRUE
0.14648117839607203,0.027970653740338008,43.86,FALSE
0.14648117839607203,0.028036158784226384,43.85,FALSE
0.14648117839607203,0.028101663828114763,43.83,FALSE
0.14689034369885434,0.028101663828114763,43.82,TRUE
0.14689034369885434,0.028167168872003143,43.8,FALSE
0.14689034369885434,0.028232673915891522,43.8,FALSE
0.14689034369885434,0.0282981789597799,43.77,FALSE
0.14689034369885434,0.02836368400366828,43.77,FALSE
0.14729950900163666,0.02836368400366828,43.77,TRUE
0.14770867430441897,0.02836368400366828,43.76,TRUE
0.14811783960720132,0.02836368400366828,43.75,TRUE
0.14811783960720132,0.02842918904755666,43.74,FALSE
0.14852700490998363,0.02842918904755666,43.72,TRUE
0.14852700490998363,0.02849469409144504,43.72,FALSE
0.14893617021276595,0.02849469409144504,43.72,TRUE
0.14893617021276595,0.02856019913533342,43.71,FALSE
0.1493453355155483,0.02856019913533342,43.69,TRUE
0.1493453355155483,0.0286257041792218,43.62,FALSE
0.1493453355155483,0.02869120922311018,43.62,FALSE
0.1493453355155483,0.028756714266998558,43.6,FALSE
0.1497545008183306,0.028756714266998558,43.59,TRUE
0.1497545008183306,0.028822219310886937,43.58,FALSE
0.1497545008183306,0.028887724354775317,43.52,FALSE
0.15016366612111293,0.028887724354775317,43.5,TRUE
0.15057283142389524,0.028887724354775317,43.5,TRUE
0.15057283142389524,0.028953229398663696,43.49,FALSE
0.15057283142389524,0.029018734442552076,43.48,FALSE
0.1509819967266776,0.029018734442552076,43.48,TRUE
0.1513911620294599,0.029018734442552076,43.48,TRUE
0.15180032733224222,0.029018734442552076,43.45,TRUE
0.15180032733224222,0.029084239486440455,43.43,FALSE
0.15220949263502456,0.029084239486440455,43.42,TRUE
0.15220949263502456,0.029149744530328835,43.42,FALSE
0.15261865793780688,0.029149744530328835,43.42,TRUE
0.15261865793780688,0.029215249574217214,43.42,FALSE
0.15261865793780688,0.029280754618105594,43.42,FALSE
0.1530278232405892,0.029280754618105594,43.41,TRUE
0.1530278232405892,0.029346259661993973,43.39,FALSE
0.1530278232405892,0.029411764705882353,43.38,FALSE
0.1530278232405892,0.029477269749770732,43.38,FALSE
0.1534369885433715,0.029477269749770732,43.38,TRUE
0.1534369885433715,0.02954277479365911,43.36,FALSE
0.1534369885433715,0.02960827983754749,43.34,FALSE
0.15384615384615385,0.02960827983754749,43.33,TRUE
0.15384615384615385,0.02967378488143587,43.32,FALSE
0.15425531914893617,0.02967378488143587,43.32,TRUE
0.15425531914893617,0.02973928992532425,43.28,FALSE
0.15425531914893617,0.02980479496921263,43.27,FALSE
0.15425531914893617,0.02987030001310101,43.25,FALSE
0.15425531914893617,0.029935805056989388,43.23,FALSE
0.1546644844517185,0.029935805056989388,43.23,TRUE
0.15507364975450083,0.029935805056989388,43.21,TRUE
0.15507364975450083,0.030001310100877768,43.21,FALSE
0.15507364975450083,0.030066815144766147,43.21,FALSE
0.15507364975450083,0.030132320188654527,43.21,FALSE
0.15507364975450083,0.030197825232542906,43.21,FALSE
0.15548281505728315,0.030197825232542906,43.2,TRUE
0.15548281505728315,0.030263330276431286,43.18,FALSE
0.15548281505728315,0.030328835320319665,43.18,FALSE
0.15548281505728315,0.030394340364208045,43.16,FALSE
0.15589198036006546,0.030394340364208045,43.15,TRUE
0.15630114566284778,0.030394340364208045,43.15,TRUE
0.15630114566284778,0.030459845408096424,43.14,FALSE
0.15630114566284778,0.030525350451984803,43.13,FALSE
0.15671031096563012,0.030525350451984803,43.11,TRUE
0.15671031096563012,0.030590855495873183,43.06,FALSE
0.15711947626841244,0.030590855495873183,43.04,TRUE
0.15711947626841244,0.030656360539761562,43.03,FALSE
0.15711947626841244,0.030721865583649942,43.01,FALSE
0.15711947626841244,0.03078737062753832,43.01,FALSE
0.15752864157119476,0.03078737062753832,43,TRUE
0.15752864157119476,0.0308528756714267,42.99,FALSE
0.1579378068739771,0.0308528756714267,42.99,TRUE
0.15834697217675942,0.0308528756714267,42.98,TRUE
0.15875613747954173,0.0308528756714267,42.94,TRUE
0.15916530278232405,0.0308528756714267,42.94,TRUE
